200,1988,692,120288,
200,2220,821,12525,
200,1851,736,12557,
200,2108,762,15656,
200,3104,1009,19428,
200,1607,678,14378,
200,2227,879,12291,
200,3941,1141,23349,
200,2239,932,12934,
200,1862,868,13000,
200,1952,734,14142,
200,2308,1035,14984,
200,1928,780,12281,
200,3347,1311,16317,
200,2054,669,11721,
200,3096,1314,20054,
200,1886,809,15251,
200,2198,896,13818,
200,4653,1254,24821,
200,1887,708,14551,
200,2351,997,12920,
200,2011,758,12371,
200,1996,950,14437,
200,2170,908,16942,
200,1853,781,15379,
200,2229,889,13171,
200,2093,794,11796,
200,3579,1311,22180,
200,2082,790,11955,
200,2966,998,19554,
200,2237,921,17266,
200,1883,722,14839,
200,2018,909,13087,
200,2221,1121,12756,
200,1942,674,14926,
200,3460,1085,22018,
200,2354,914,16579,
200,1748,655,13871,
200,1897,829,12181,
200,1938,716,12077,
200,2075,628,14403,
200,1967,620,12841,
200,3036,1076,127758,
200,2300,1029,12838,
200,2149,947,12377,
200,1721,791,11997,
200,2004,771,13423,
200,1898,696,15528,
200,1745,734,13972,
200,1864,716,11811,
200,1663,681,14709,
200,1921,660,13725,
200,2293,1041,16225,
200,2352,1036,13149,
200,3964,1084,18482,
200,1698,865,12720,
200,1917,655,14578,
200,5110,1479,27405,
200,1664,739,13894,
200,1992,734,14509,
200,2303,816,13760,
200,2469,888,14912,
200,1852,803,14418,
200,2173,864,16083,
200,1982,814,15543,
200,1898,835,12742,
200,2020,634,12618,
200,2095,896,13193,
200,2277,1048,16450,
200,2995,1038,18196,
200,1846,777,15449,
200,2416,864,14804,
200,4425,1439,26833,
200,3319,1068,21880,
200,3402,1161,19588,
200,2166,667,17193,
200,1762,752,11257,
200,2298,908,13559,
200,1644,576,13584,
200,2184,818,15506,
200,1870,671,11524,
200,2019,752,13191,
200,2029,803,11871,
200,2392,904,14761,
200,1719,767,14900,
200,1952,645,12239,
200,1657,565,115302,
200,3024,1004,21333,
200,1791,712,14089,
200,1762,760,14260,
200,1981,824,12937,
200,1878,852,13047,
200,2031,770,14798,
200,1748,698,14508,
200,1943,993,13118,
200,2040,873,14697,
200,2133,830,12667,
200,1874,796,14292,
200,2237,975,17676,
200,1738,665,11296,
200,2295,1078,14566,
200,1875,750,12061,
200,2333,1032,16062,
200,3642,1181,21293,
200,4637,1346,25672,
200,1988,934,14489,
200,2001,674,14933,
200,2857,1005,18450,
200,1928,616,12064,
200,1917,815,12792,
200,1652,721,13905,
200,2128,953,15994,
200,2239,860,16487,
200,2137,855,27102,
200,1994,765,12670,
200,2170,866,200726,
200,1632,708,13928,
200,1720,635,14061,
200,2520,1143,13254,
200,1878,671,11192,
200,1677,755,120383,
200,2542,1173,17779,
200,1686,756,12257,
200,2107,830,11627,
200,1842,670,12967,
200,1676,581,13616,
200,2157,912,14545,
200,1958,936,12467,
200,2136,774,12944,
200,2219,979,14908,
200,1791,704,14359,
200,2647,933,17987,
200,1992,872,13005,
200,2205,899,13158,
200,2369,1028,14397,
200,1931,856,15290,
200,5372,1397,25739,
200,2151,956,16785,
200,1967,815,11763,
200,2336,1023,14068,
200,2442,1031,15401,
200,1943,862,14068,
200,2115,796,15037,
200,2028,813,13676,
200,2032,902,12247,
200,2218,773,16856,
200,1844,831,15420,
200,1942,777,14355,
200,2605,898,17733,
200,2081,753,12722,
200,1730,676,12514,
200,1743,654,12866,
200,2613,1077,19485,
200,1604,638,11499,
200,1841,881,13403,
200,1957,886,15718,
200,2052,710,15300,
200,1918,704,13477,
200,1778,775,11818,
200,2168,765,13113,
200,2363,1101,16697,
200,1996,704,14735,
200,1741,664,14369,
200,2853,1189,20608,
200,1976,676,10908,
200,1706,665,11658,
200,1612,732,14228,
200,1904,771,127005,
200,2438,926,15444,
200,2095,738,10585,
200,2090,810,12033,
200,2286,919,16761,
200,1781,631,13822,
200,2850,1116,18476,
200,5065,1392,27501,
200,5827,1436,31063,
200,3837,1459,25029,
200,3039,1158,18184,
200,3276,910,20053,
200,2105,918,15424,
200,3235,1104,19482,
200,3063,1393,19975,
200,1931,871,15691,
200,2557,1077,12605,
200,2246,837,14635,
200,2029,816,13000,
200,1779,725,15039,
200,3074,1163,20284,
200,2747,1096,19927,
200,1935,724,13970,
200,1729,757,12600,
200,1963,783,12945,
200,1838,787,13310,
200,1935,762,14642,
200,2098,773,13941,
200,1707,708,11441,
200,2155,817,13251,
200,3063,1100,21169,
200,1935,739,13971,
200,1517,738,15081,
200,2526,827,16164,
200,2005,830,12390,
200,1651,552,11792,
200,2267,921,15236,
200,3610,1232,22695,
200,1646,627,126184,
200,1780,769,12681,
200,2011,804,11707,
200,1999,730,15002,
200,2067,811,14266,
200,1838,762,11730,
200,1905,775,11964,
200,1930,736,13310,
200,1881,743,13938,
200,2644,1279,16234,
200,2259,872,14889,
200,1677,611,11903,
200,4107,1273,19147,
200,3047,1094,17676,
200,2613,969,16848,
200,2104,1020,13430,
200,2058,804,15376,
200,2027,902,15919,
200,3348,1446,20944,
200,2024,775,12636,
200,2168,810,12149,
200,1679,638,15969,
200,1864,853,15225,
200,1883,693,14461,
200,2431,901,14271,
200,1693,670,12026,
200,2287,749,14363,
200,1509,708,14637,
200,1632,619,13971,
200,2161,828,11897,
200,1869,750,11468,
200,2321,978,16394,
200,3261,1098,18384,
200,2869,1132,19713,
200,1908,711,15032,
200,2010,887,14309,
200,1966,698,12496,
200,2400,1039,15619,
200,2236,1088,13488,
200,2355,1077,15296,
200,2182,923,14673,
200,2213,826,13666,
200,1587,786,12214,
200,5462,1704,29652,
200,2561,1014,15067,
200,1798,757,115712,
200,1745,889,15376,
200,1961,728,15282,
200,3328,1186,20303,
200,1663,692,11821,
200,1783,717,11678,
200,1881,731,13592,
200,3114,1080,20360,
200,1675,672,15184,
200,2453,1116,13718,
200,2441,861,14440,
200,2225,911,13714,
200,2085,682,15048,
200,2030,863,17384,
200,1797,636,13817,
200,1823,681,11097,
200,2073,830,12126,
200,1809,648,15605,
200,3461,1224,20726,
200,2096,751,14635,
200,1901,763,14070,
200,3070,963,13617,
200,1739,722,12484,
200,1967,864,15039,
200,2571,1186,16804,
200,2585,942,16534,
200,1824,634,14852,
200,2438,1060,27513,
200,2240,1056,13409,
200,2714,848,18377,
200,2376,832,16839,
200,1836,739,14266,
200,2803,1072,18648,
200,2507,939,13700,
200,2875,932,15878,
200,2053,866,12349,
200,1824,870,14868,
200,2390,885,16937,
200,2898,1147,17911,
200,1864,769,12567,
200,1939,978,13159,
200,2062,789,13319,
200,1846,701,15024,
200,2196,1025,16555,
200,2167,835,211001,
200,1967,842,13987,
200,1862,779,11999,
200,2091,1028,16391,
200,1825,661,14330,
200,2457,902,17604,
200,2793,899,15559,
200,2027,855,13352,
200,1853,826,11437,
200,2407,946,16594,
200,2159,800,13835,
200,1807,619,11065,
200,1864,799,11889,
200,2236,875,14085,
200,2710,955,16461,
200,2110,846,16493,
200,1931,737,11618,
200,1799,837,12723,
200,2289,759,15725,
200,2024,725,14921,
200,1887,862,15190,
200,2020,783,11070,
200,5267,1267,29048,
200,1836,679,12455,
200,1874,809,11799,
200,2116,908,15086,
200,2053,679,13091,
200,2175,692,13808,
200,1800,806,13350,
200,1773,692,14261,
200,1773,823,14788,
200,2236,989,16222,
200,2047,914,12214,
200,1858,727,11502,
200,1826,641,14999,
200,2292,1123,18051,
200,2869,1183,18977,
200,2725,1070,16451,
200,1829,691,12116,
200,4621,1250,26678,
200,1940,601,11962,
200,2317,957,118106,
200,2182,818,12802,
200,2285,857,14389,
200,2143,861,15979,
200,1874,650,11223,
200,2214,973,12683,
200,2121,760,11572,
200,2373,1047,15017,
200,1982,695,14846,
200,2406,1051,12677,
200,2301,832,12175,
200,2102,821,15327,
200,5004,1902,29116,
200,1896,774,13016,
200,2072,971,16166,
200,2538,1180,17381,
200,1815,815,12165,
200,3409,1047,16378,
200,2141,776,11580,
200,1812,715,14079,
200,1826,706,13866,
200,2066,796,15036,
200,1929,769,12313,
200,1666,708,12575,
200,5100,1385,28343,
200,2188,879,13516,
200,1888,800,14551,
200,2561,962,16317,
200,1849,765,14602,
200,2704,1120,14797,
200,2426,1241,16524,
200,2197,912,16047,
200,3171,934,127585,
200,2286,1008,15425,
200,2061,835,13286,
200,1821,724,12498,
200,2616,1279,14327,
200,2149,995,14331,
200,1791,775,15539,
200,1657,709,11197,
200,2112,849,13008,
200,2054,720,13286,
200,2121,852,14662,
200,1750,638,12801,
200,1646,736,12209,
200,2062,891,13347,
200,1689,711,13945,
200,1941,825,14179,
200,1929,717,11802,
200,2604,991,16488,
200,1771,702,12023,
200,2749,1053,18916,
200,1987,800,14615,
200,1902,760,15294,
200,2165,868,12124,
200,1931,822,12205,
200,4623,1328,26252,
200,2190,856,12817,
200,1824,695,26346,
200,6104,1414,31868,
200,2027,681,15544,
200,1925,744,13745,
200,3567,1603,24058,
200,2190,907,15786,
200,2590,1191,12758,
200,1809,721,11449,
200,2163,817,16551,
200,2075,774,13025,
200,1913,804,11107,
200,1663,672,11889,
200,1858,760,11469,
200,1880,765,14807,
200,2178,832,14648,
200,3212,1225,17386,
200,2954,1104,16286,
200,1855,716,11833,
200,1766,697,15823,
200,6935,1520,146612,
200,2029,962,15723,
200,2935,1366,19453,
200,1569,680,14033,
200,2404,987,12412,
200,2656,1038,13741,
200,1906,728,13591,
200,2313,1203,15504,
200,2100,924,15110,
200,1692,628,11465,
200,1953,732,12129,
200,1812,698,13882,
200,2148,929,16068,
200,2659,1142,14199,
200,1966,634,11751,
200,2995,1007,18242,
200,1816,762,13898,
200,1854,650,13608,
200,2213,1027,13457,
200,2139,865,13185,
200,1875,823,13218,
200,2130,910,15922,
200,1935,853,15258,
200,2530,1179,13585,
200,2133,860,12910,
200,1857,769,13433,
200,3579,1425,22495,
200,1985,935,15380,
200,1925,872,12680,
200,2406,763,14038,
200,2163,936,13716,
200,2274,870,16254,
200,1934,748,18464,
200,1846,693,12153,
200,2137,841,13163,
200,1627,636,11207,
200,1826,723,13701,
200,1901,757,11223,
200,1774,794,12067,
200,2798,935,17655,
200,1733,749,16245,
200,2266,967,16126,
200,1938,824,16287,
200,2009,782,12881,
200,1743,714,11902,
200,3002,931,13990,
200,1900,697,15106,
200,1980,707,14367,
200,2065,715,12848,
200,2032,869,12493,
200,1822,690,14742,
200,1957,852,13838,
200,1705,696,14824,
200,1818,727,11722,
200,3815,1412,18117,
200,1996,773,11344,
200,3087,886,17727,
200,2352,860,17683,
200,1906,769,13835,
200,2328,989,16662,
200,2030,910,11901,
200,2188,1080,12903,
200,2094,809,14111,
200,1891,886,14473,
200,1857,705,11768,
200,1965,567,12246,
200,1622,714,14163,
200,1750,776,14585,
200,2422,1039,14905,
200,1809,820,12423,
200,2133,859,14579,
200,1706,677,13062,
200,2970,1053,18615,
200,1728,689,11466,
200,2471,1036,14420,
200,1977,796,14638,
200,1762,745,16580,
200,2000,865,12641,
200,2039,745,13033,
200,2851,1223,12080,
200,1955,830,14218,
200,1708,731,14420,
200,1987,918,12922,
200,1987,771,13259,
200,1922,784,14360,
200,2489,918,17139,
200,2495,884,16057,
200,2060,885,12638,
200,4248,1492,127206,
200,4271,1919,28197,
200,2251,786,14364,
200,1681,669,11986,
200,2467,856,13537,
200,1698,756,14810,
200,1901,870,14429,
200,2081,824,16332,
200,2014,743,11261,
200,2178,1029,14861,
200,2471,919,14660,
200,1598,582,13313,
200,2578,927,18294,
200,2171,923,13560,
200,1644,684,11988,
200,2552,1335,15563,
200,1885,750,15485,
200,2220,1012,14839,
200,1923,762,14558,
200,1938,834,11901,
200,2101,911,12157,
200,2074,890,16433,
200,1953,773,14624,
200,1912,733,12440,
200,2394,959,14147,
200,2095,806,13015,
200,1908,688,15480,
200,2029,717,13536,
200,2151,814,11122,
200,2215,823,14672,
200,2180,991,13773,
200,1865,662,12835,
200,1967,725,14338,
200,2200,933,17418,
200,1914,835,12002,
200,2139,886,12137,
200,1722,678,11966,
200,1860,718,14380,
200,2131,943,18014,
200,3556,1295,22501,
200,1950,699,12722,
200,1946,733,11168,
200,1854,806,15102,
200,1622,594,14803,
200,1775,775,12315,
200,2461,820,12680,
200,1552,630,11281,
200,1622,678,13532,
200,1805,733,15346,
200,2011,762,12574,
200,1979,767,12366,
200,3091,950,19845,
200,2114,777,14932,
200,1945,664,13846,
200,1916,792,11641,
200,1880,620,12633,
200,1986,710,12298,
200,1772,671,13671,
200,1665,642,14306,
200,2541,914,14671,
200,1871,814,13064,
200,3124,1140,20286,
200,1903,692,14626,
200,2461,1015,16340,
200,1749,671,15605,
200,1802,755,12599,
200,2135,986,12604,
200,1662,657,14269,
200,1672,762,14708,
200,2132,891,16711,
200,1585,723,12040,
200,2004,717,12939,
200,2436,912,15316,
200,1787,835,16805,
200,1698,649,10845,
200,2136,945,14787,
200,3011,976,17933,
200,1871,809,14754,
200,2135,768,15711,
200,4030,1215,22918,
200,1645,658,13770,
200,2131,803,12801,
200,2203,710,13787,
200,3193,1266,21492,
200,2185,830,16624,
200,2244,874,15688,
200,2797,1180,17395,
200,2106,705,13785,
200,1837,812,12054,
200,2274,905,12524,
200,2032,755,15543,
200,2813,1088,18609,
200,2179,791,15783,
200,1770,770,12302,
200,2010,826,11824,
200,2253,1061,18104,
200,2088,954,14681,
200,1750,588,14115,
200,1776,705,11755,
200,1802,769,12277,
200,1530,589,13407,
200,3734,1416,22183,
200,1824,736,15944,
200,1839,847,11807,
200,2126,799,11897,
200,2725,1219,16528,
200,3056,1193,19538,
200,2138,877,15978,
200,1788,707,10812,
200,2187,867,12921,
200,1709,627,14659,
200,2067,762,15438,
200,1995,832,16392,
200,1806,816,12801,
200,1871,713,11089,
200,1772,732,12192,
200,1708,659,14406,
200,1887,701,13857,
200,1934,819,191074,
200,2101,920,14080,
200,3484,974,21801,
200,1786,675,13092,
200,2032,738,13321,
200,1983,740,11714,
200,2951,894,17557,
200,2018,855,327412,
200,1679,690,11959,
200,1790,660,14685,
200,2046,1057,16009,
200,2418,992,14721,
200,1720,641,11105,
200,3054,1204,21087,
200,1879,816,15358,
200,1641,733,14565,
200,4446,1385,24967,
200,2196,902,13289,
200,2206,981,13116,
200,1762,638,11683,
200,4273,1576,27036,
200,2688,961,17665,
200,1936,859,17122,
200,1838,647,15099,
200,1775,682,12341,
200,1786,631,12459,
200,2507,982,12712,
200,4425,1399,27321,
200,2138,906,13077,
200,3032,937,19914,
200,1928,753,13628,
200,2088,1020,14386,
200,2478,888,14381,
200,3141,1251,19969,
200,1814,710,122219,
200,2001,799,14960,
200,2040,876,14912,
200,1921,854,15984,
200,1779,671,10686,
300,3704,1509,25934,
300,2888,1189,20387,
300,4876,1514,26697,
300,3191,1302,20382,
300,2932,1047,22119,
300,3490,1476,19631,
300,3909,1344,24602,
300,2795,1015,20267,
300,3327,1521,24043,
300,3430,1187,24029,
300,3133,1150,21046,
300,3071,1147,17864,
300,4599,1807,27604,
300,2990,1292,21787,
300,10549,2074,55728,
300,3103,1172,22265,
300,5854,1902,34796,
300,3067,1277,19239,
300,6680,1708,34148,
300,3239,1313,19982,
300,3322,1407,22486,
300,3608,1437,21242,
300,3309,1224,17216,
300,3727,1669,22188,
300,2947,972,21127,
300,2818,1101,21469,
300,3247,1318,21646,
300,3304,1222,141788,
300,3704,1455,22684,
300,2615,1000,19950,
300,3058,1198,19144,
300,3449,1425,20801,
300,2959,1429,22223,
300,2858,1212,22061,
300,5305,2021,31776,
300,4295,1756,22151,
300,3453,1292,20355,
300,3249,1238,21080,
300,2944,1059,19948,
300,4681,1904,26823,
300,3743,1311,27057,
300,3196,1561,20821,
300,3083,1073,19220,
300,3266,1303,20028,
300,3844,1545,22978,
300,4738,1873,32090,
300,3102,1260,21460,
300,3438,1509,19474,
300,2928,1034,21808,
300,2830,1134,21920,
300,3026,1118,22514,
300,2965,1224,22453,
300,3458,1543,22195,
300,2913,1198,20611,
300,4574,1669,29135,
300,3356,1138,21393,
300,3288,1349,22799,
300,3307,1253,129769,
300,3202,1095,22150,
300,3556,1157,22393,
300,3551,1353,18668,
300,3836,1677,19343,
300,3343,1412,23472,
300,3713,1811,24947,
300,3417,1276,21678,
300,2949,1278,20580,
300,3862,1622,28032,
300,3334,1402,21365,
300,3414,1482,23089,
300,3222,1155,22606,
300,3858,1480,22387,
300,3662,1680,22741,
300,6144,2372,38116,
300,3220,1202,20449,
300,3119,1387,22371,
300,3931,1639,26285,
300,3319,1115,23036,
300,2931,1389,20661,
300,3630,1539,22580,
300,3779,1631,23061,
300,3140,1348,22921,
300,5292,1729,31388,
300,2859,1395,20097,
300,3196,1094,19821,
300,2903,1271,19444,
300,2965,1115,21337,
300,4104,1675,27796,
300,3617,1704,207179,
300,2758,1097,20822,
300,3200,1180,22370,
300,3263,1515,20164,
300,3778,1702,22602,
300,3335,1346,23138,
300,3100,1119,23511,
300,4464,1811,27935,
300,5781,1855,25958,
300,3575,1300,21968,
300,2771,1094,21413,
300,3030,1371,22533,
300,3341,1509,21318,
300,3523,1504,24822,
300,3831,1615,24723,
300,3129,1311,20307,
300,3144,1448,21937,
300,4234,1685,25376,
300,3254,1352,21782,
300,3288,1356,20754,
300,5537,2471,35511,
300,3086,1255,22088,
300,3413,1369,25259,
300,3116,1222,22612,
300,2746,1014,20084,
300,2824,1089,19682,
300,3492,1734,21022,
300,3799,1405,23944,
300,2900,1226,21027,
300,2892,1175,20527,
300,3188,1445,22893,
300,3706,1461,28374,
300,2844,1006,19172,
300,3523,1215,23978,
300,3187,1389,22403,
300,3433,1627,23468,
300,3057,1192,21149,
300,2836,1080,19802,
300,3007,1115,20387,
300,3148,1206,20044,
300,3005,1210,22289,
300,3216,1128,22094,
300,4066,1701,23592,
300,4277,2024,25250,
300,3108,1211,21910,
300,4529,1675,28732,
300,3970,1609,26447,
300,3337,1367,22038,
300,3366,1357,20520,
300,3234,1298,20757,
300,3417,1589,129978,
300,3900,1620,25926,
300,3167,1211,23030,
300,3830,1719,25023,
300,3209,1313,21568,
300,4638,2175,28718,
300,3305,1309,21471,
300,3121,1412,24184,
300,3299,1561,23056,
300,3621,1338,21862,
300,3769,1766,20722,
300,3287,1145,17274,
300,3502,1525,24626,
300,3164,1317,22465,
300,3272,1332,21003,
300,3298,1396,22181,
300,4128,1796,25328,
300,3271,1457,20647,
300,4968,1776,27645,
300,3204,1224,20770,
300,5086,1706,30894,
300,3972,1841,23441,
300,4189,1649,26426,
300,3549,1531,22943,
300,3048,1173,21958,
300,6676,2725,39728,
300,3423,1467,23155,
300,3286,1231,21462,
300,4995,1778,30398,
300,3070,1282,121077,
300,3430,1586,23900,
300,3491,1356,21353,
300,2754,1022,21274,
300,2945,1182,22698,
300,3775,1584,21158,
300,3102,1361,23393,
300,3279,1209,20032,
300,3637,1493,22354,
300,2915,1285,22372,
300,3594,1685,23832,
300,3064,1187,21641,
300,3187,1249,21820,
300,2986,1343,21578,
300,2956,1148,19481,
300,3305,1311,20568,
300,3205,1248,22085,
300,4442,1512,28111,
300,3352,1468,22503,
300,3676,1509,20770,
300,3619,1467,20833,
300,3427,1251,23489,
300,3774,1739,23712,
300,3482,1470,24728,
300,3365,1386,22895,
300,4050,1583,23803,
300,3243,1450,22584,
300,3523,1230,20707,
300,2799,1219,21467,
300,2866,1229,21081,
300,3435,1437,23693,
300,3346,1246,22870,
300,3640,1292,123773,
300,3438,1086,22147,
300,4497,1857,25219,
300,2909,1027,20723,
300,4248,1701,28490,
300,3768,1769,24265,
300,3705,1413,22318,
300,4071,1719,23106,
300,8722,2458,46399,
300,3609,1446,23286,
300,3568,1446,22317,
300,3672,1321,20238,
300,3078,1369,23439,
300,3387,1319,22522,
300,3563,1753,26520,
300,3527,1212,24721,
300,3080,1195,30711,
300,3577,1195,20529,
300,3657,1350,24470,
300,3202,1236,20594,
300,2844,1006,20958,
300,5157,1818,28709,
300,3342,1268,20315,
300,3731,1619,20885,
300,3377,1328,24995,
300,3467,1230,22407,
300,3702,1540,25599,
300,5483,1740,32440,
300,2771,1241,20678,
300,3672,1374,204083,
300,3351,1343,22867,
300,3215,1435,22310,
300,2795,1015,17325,
300,3278,1172,19006,
300,3384,1310,22586,
300,2871,1267,21177,
300,2802,1274,21700,
300,3563,1467,21098,
300,3952,1575,27355,
300,4815,1515,24257,
300,5667,2086,36402,
300,3104,1169,17869,
300,3696,1527,19614,
300,4017,1741,25817,
300,3619,1628,22487,
300,3236,1460,22287,
300,3372,1548,23381,
300,3700,1369,23666,
300,3604,1413,20792,
300,3991,1547,28555,
300,2819,1146,24174,
300,3745,1362,23409,
300,3176,1180,21104,
300,4225,1572,24044,
300,3537,1519,21848,
300,2949,1206,23070,
300,2897,1302,126391,
300,4285,1857,28053,
300,3175,1292,20034,
300,3124,1148,21224,
300,3604,1628,24611,
300,3253,1217,23966,
300,3952,1620,24659,
300,3371,1100,22230,
300,3412,1358,19933,
300,3079,1398,23724,
300,5279,1980,32537,
300,3754,1522,21670,
300,3887,1497,21674,
300,3153,1120,17980,
300,3412,1450,20874,
300,3973,1560,24103,
300,3071,1325,23398,
300,3588,1844,26341,
300,3768,1508,21784,
300,3078,1285,22109,
300,4400,1729,30745,
300,7909,2307,43629,
300,3701,1267,23776,
300,3402,1240,22261,
300,3353,1363,22595,
300,2981,1245,19795,
300,3707,1558,22317,
300,3436,1094,21905,
300,3158,1278,22114,
300,5501,1713,31684,
300,4098,1986,20975,
300,7051,2684,41856,
300,4161,1716,22258,
300,4607,1893,29066,
300,3462,1213,24737,
300,3441,1366,21653,
300,3336,1413,19781,
300,4385,1611,23241,
300,3372,1209,23629,
300,3540,1794,23975,
300,2982,1241,21983,
300,6033,2222,35235,
300,3147,1155,21598,
300,3111,1159,21387,
300,3609,1520,22571,
300,3694,1360,26234,
300,3070,1124,20650,
300,3181,1240,21308,
