9500,182668,138182,1836821,
9500,175563,134271,1606697,
9500,182988,135578,1750079,
9500,180749,132789,1849055,
9500,181705,131855,1616291,
9500,186660,137975,1815236,
9500,193370,141887,1710988,
9500,177741,132519,1711499,
9500,194636,143991,1682369,
9500,194683,142129,1925946,
9500,181770,139015,1729192,
9500,176625,132287,1807059,
9500,175486,126417,1619832,
9500,173970,129388,1851332,
9500,182601,133991,1731565,
9500,179617,127732,1637527,
9500,180553,125573,1812173,
9500,183133,138258,2037250,
9500,186832,147971,1664243,
9500,195777,148411,1852969,
9500,179530,127383,1743066,
9500,177504,137709,1593876,
9500,184425,139302,1850296,
9500,178099,134208,1839484,
9500,184043,137358,1846955,
9500,175452,132758,1635291,
9500,202561,147168,1805242,
9500,176550,129034,1585546,
9500,187329,139191,1785086,
9500,195134,141368,1653148,
9500,174025,133816,1713582,
9500,175518,131371,1756662,
9500,184432,140942,1603191,
9500,183501,141689,1777530,
9500,191558,144187,1735147,
9500,191560,137759,1642022,
9500,182087,142760,1830142,
9500,179230,136764,1815410,
9500,183655,127811,1597659,
9500,188237,131102,1728682,
9500,192320,139783,1746909,
9500,175428,127027,1825626,
9500,177296,131805,1656273,
9500,175847,133923,1866357,
9500,183648,133592,1841133,
9500,185581,145867,1713003,
9500,174710,131322,1611236,
9500,190159,137105,1786409,
9500,184021,138822,1648505,
9500,184027,142234,1694483,
9500,176440,135337,1807414,
9500,187611,136414,1832064,
9500,177501,134884,5097101,
9500,176705,132343,1661222,
9500,187872,148313,1885154,
9500,182539,139479,1770453,
9500,180014,138951,2343055,
9500,180012,137286,1754555,
9500,182577,139229,1969263,
9500,195790,138248,1912338,
9500,184481,140031,1760419,
9500,183894,142690,1660834,
9500,177065,132146,1830639,
9500,189709,138302,1666350,
9500,178050,138540,4612843,
9500,177550,124998,1657474,
9500,188074,140358,1854653,
9500,176689,134711,1798973,
9500,177282,126359,1610058,
9500,179636,138837,1520191,
9500,180098,139073,1487323,
9500,183998,140958,1503385,
9500,178465,126277,1393593,
9500,182497,136954,1546361,
9500,184827,136212,1547154,
9500,183544,137436,1452700,
9500,185344,143293,1883291,
9500,177917,134272,1526716,
9500,187753,132277,1591969,
9500,188069,145924,1736068,
9500,179898,129603,1912249,
9500,189131,136152,1385202,
9500,184933,141441,2023624,
9500,177061,134736,1477259,
9500,183666,138426,1588420,
9500,179347,137428,1664848,
9500,189039,132267,1402230,
9500,189783,148186,1635612,
9500,184813,135988,1517306,
9500,180234,139965,1437245,
9500,182477,134965,1599584,
9500,192585,139251,1534543,
9500,177333,131995,1468555,
9500,178441,136602,1594554,
9500,175656,133416,1648475,
9500,187882,149182,1443542,
9500,183436,141808,1421815,
9500,181455,134825,1588391,
9500,179118,137934,1389212,
9500,183476,134767,1479935,
9500,180464,139382,1734152,
9500,189811,140941,1608727,
9500,187387,138600,1973586,
9500,183769,138715,1738677,
9500,183061,134858,1753734,
9500,176785,132362,1580229,
9500,171383,133675,1542353,
9500,192740,132809,1497044,
9500,178997,139631,1628139,
9500,178081,131268,1619449,
9500,176445,139841,2118542,
9500,182507,137119,1416336,
9500,180921,135464,1527900,
9500,181039,140280,1617463,
9500,189543,132918,1388000,
9500,170823,127389,1499980,
9500,187238,128142,1516129,
9500,178304,127024,1408915,
9500,182887,132466,1619899,
9500,187008,127816,1784349,
9500,171591,132486,1796444,
9500,189674,133432,1613351,
9500,176978,134581,1690324,
9500,184361,136119,1866084,
9500,192569,144340,1787984,
9500,183211,140153,1620185,
9500,195218,142015,1885746,
9500,183031,145823,1822089,
9500,189719,133599,1822521,
9500,202531,161125,1628579,
9500,182236,141074,1740938,
9500,177932,133137,1641294,
9500,183050,133184,1819994,
9500,176413,129774,1779102,
9500,174643,135076,1694783,
9500,185547,136688,1717372,
9500,195636,138527,2212398,
9500,184345,135268,1623221,
9500,184768,131615,1685207,
9500,179459,134124,1849066,
9500,181247,137826,2069898,
9500,179796,129985,1710689,
9500,196569,148786,1734096,
9500,184012,129966,1690633,
9500,177467,141087,1642115,
9500,183018,135400,1815247,
9500,184335,139820,1755065,
9500,178527,131780,1855256,
9500,181255,128599,1644119,
9500,191155,141667,1816565,
9500,191428,143945,1607791,
9500,188468,140490,1746259,
9500,183856,138143,1590972,
9500,176895,137209,1932805,
9500,181243,128707,1599806,
9500,173590,131551,1691841,
9500,180184,135287,1632214,
9500,176322,133383,1727324,
9500,179361,134833,1694156,
9500,179518,135990,1687331,
9500,179678,138847,1895382,
9500,177074,136582,1735442,
9500,171822,129385,1877545,
9500,182148,138209,1622082,
9500,182793,126352,1765259,
9500,181029,139769,1637723,
9500,181004,129945,1866954,
9500,183937,138617,1770475,
9500,186647,133165,2325946,
9500,186040,137519,1638206,
9500,180561,138510,2145482,
9500,176440,134868,1577699,
9500,184443,138473,2060534,
9500,181888,129499,1626022,
9500,191529,142509,1868454,
9500,186190,136189,1741578,
9500,182826,132166,1719162,
9500,192349,149903,1655424,
9500,180525,134963,1840000,
9500,185583,136059,1808924,
9500,183477,141141,1652793,
9500,197385,149989,1681873,
9500,186298,134176,1624132,
9500,192530,152592,1651492,
9500,184296,128504,1659075,
9500,182342,135728,1775296,
9500,176398,133897,1823135,
9500,184918,134606,3054236,
9500,186414,138061,2273158,
9500,195637,156048,1636944,
9500,179690,134756,1930503,
9500,193208,138588,2024933,
9500,186268,138281,1849646,
9500,196984,143553,1739621,
9500,175511,133793,1975543,
9500,179775,125200,1619553,
9500,173957,135259,1813825,
9500,174099,131845,1612351,
9500,175872,131017,1912770,
9500,187600,144102,1781798,
9500,184889,141294,1649758,
9500,178860,130997,1607621,
9500,193646,151224,1831208,
9500,192682,141505,1754876,
9500,184249,125229,1679640,
9500,193217,132944,1592083,
9500,180981,135298,1792787,
9500,191578,136776,4816716,
9500,181437,136717,1602222,
9500,181395,134470,1850041,
9500,179889,132844,1686375,
9500,184022,139268,1631472,
9500,179676,136656,1827400,
9500,178552,131735,1539842,
9500,189882,135267,1663633,
9500,178420,134923,1398666,
9500,189732,144443,1757027,
9500,190189,138705,1683808,
9500,180506,137127,1604612,
9500,186689,149832,1439092,
9500,184738,142739,1422852,
9500,188314,134781,1759805,
9500,176618,133903,1584508,
9500,186689,126495,1485332,
9500,176326,131121,1646748,
9500,179308,138550,1591877,
9500,174534,132823,1723599,
9500,183615,133913,1868966,
9500,181947,140075,1483485,
9500,185904,133560,1391377,
9500,179643,135275,1777130,
9500,184355,137166,1513050,
9500,178707,133996,1499748,
9500,181725,130785,1736810,
9500,181506,142798,1718934,
9500,179498,139680,1630005,
9500,179481,141823,1406881,
9500,187073,147763,1944310,
9500,182678,134242,1405736,
9500,190622,149807,1634300,
9500,196888,146243,1585798,
9500,191176,140795,1416134,
9500,188392,139645,1611296,
9500,183458,132251,1543654,
9500,178648,134746,1519831,
9500,187931,132782,1413095,
9500,184240,140974,1668117,
9500,187775,137244,1436875,
9500,181465,132370,1403965,
9500,176080,133669,1757222,
9500,173796,131385,1568840,
9500,184576,141083,1816451,
9500,177121,132964,1410288,
9500,187476,137090,1716235,
9500,181732,141088,1541683,
9500,179469,132403,1421113,
9500,182344,140854,1632111,
9500,202200,138883,1532884,
9500,188796,144631,1634337,
9500,176775,126498,1420419,
9500,182674,143693,1512430,
9500,176869,135030,1635244,
9500,188066,128575,1471252,
9500,192266,141763,1770665,
9500,173986,132003,1746183,
9500,184381,136076,1646488,
9500,189122,137900,1601351,
9500,199018,135869,2010695,
9500,174334,137891,1619105,
9500,182505,138306,1931240,
9500,182911,133862,1853648,
9500,188262,140800,2158723,
9500,185531,131219,1651143,
9500,179242,138629,1791582,
9500,192118,135183,1638488,
9500,191136,142442,1629001,
9500,193437,134448,1960886,
9500,190258,129494,1738222,
9500,183110,140677,1919122,
9500,181000,132930,1785484,
9500,189664,129265,1771157,
9500,184160,133922,1645729,
9500,182664,130325,1809410,
9500,179588,135355,1726884,
9500,170863,132173,1895785,
9500,173454,134320,1606198,
9500,182184,131928,1800985,
9500,187814,138003,1825845,
9500,179318,134198,2086548,
9500,174091,132376,1607104,
9500,194033,144465,1871787,
9500,175946,137575,1643392,
9500,192427,134170,1702756,
9500,184662,141136,1630974,
9500,182189,133908,1799587,
9500,182257,133012,1633857,
9500,183526,130036,1712202,
9500,183059,131797,1610741,
9500,181937,135937,1575533,
9500,179872,141229,1639117,
9500,176822,133356,1635201,
9500,177970,140020,2087212,
9500,183867,134255,1602214,
9500,186890,145397,2067295,
9500,176347,135317,1610523,
9500,184076,139424,1816110,
9500,177685,132257,1655490,
9500,193900,137761,1702471,
9500,177775,133265,1677916,
9500,182607,138443,1811785,
9500,179639,136328,1613558,
9500,177278,134758,1725054,
9500,183246,134362,1779053,
9500,188369,133683,1641189,
9500,188448,144235,1628163,
9500,176342,136401,1598328,
9500,186210,130161,1826824,
9500,179194,132911,1621073,
9500,182274,133439,1653337,
9500,183198,135515,1854610,
9500,178186,134272,1872338,
9500,192750,144738,1797218,
9500,180921,132705,1680088,
9500,174494,127341,1667359,
9500,179287,125042,1834137,
9500,184325,134751,1719377,
9500,179234,142392,1712711,
9500,188373,132496,1628832,
9500,181031,128627,1853497,
9500,183294,145869,1641373,
9500,189729,139329,1705314,
9500,186026,146131,1728689,
9500,186935,142330,1998948,
9500,181994,132514,1764056,
9500,185117,138260,1982054,
9500,179237,125589,1639316,
9600,184427,141473,1706472,
9600,179942,134230,1783545,
9600,190118,144109,1636393,
9600,191968,136332,1632868,
9600,188871,140848,1642033,
9600,178431,135389,1836058,
9600,174749,131087,1643830,
9600,185534,136817,1691396,
9600,179235,131282,1655624,
9600,180490,135006,5361033,
9600,184134,145455,1827337,
9600,183275,137720,1934916,
9600,181528,127847,1737539,
9600,177861,132220,1718678,
9600,201303,158798,1658723,
9600,183026,142702,1817045,
9600,179182,134891,1797454,
9600,179737,135329,1636301,
9600,194360,147693,1839034,
9600,189597,137834,1668836,
9600,176466,129671,1712629,
9600,181953,133535,1708180,
9600,184771,145739,1727597,
9600,179754,133845,1642367,
9600,183186,140070,1887162,
9600,180792,143195,1858765,
9600,184069,135225,1723453,
9600,172995,128613,1773240,
9600,186575,129682,1853858,
9600,190684,131784,1568141,
9600,184195,136980,1881664,
9600,182267,134410,1681281,
9600,180285,134079,1816750,
9600,178302,125708,1896860,
9600,183411,139820,1933775,
9600,188381,134640,1780904,
9600,179328,138794,1849466,
9600,190991,134873,1650118,
9600,204615,156834,1826544,
9600,185505,135039,1720825,
9600,178284,137987,1603944,
9600,180192,131750,1875076,
9600,194443,142161,1746191,
9600,180265,131461,1685241,
9600,201929,135734,1668256,
9600,194545,133997,1789853,
9600,189918,133290,1730586,
9600,183517,135050,2021678,
9600,186631,135687,1748038,
9600,195853,140386,1761260,
9600,194866,151130,1707850,
9600,183838,137959,1885218,
9600,183592,134167,1820636,
9600,195616,138649,1811390,
9600,184389,136298,1775432,
9600,200809,150200,1644992,
9600,180382,140179,1857200,
9600,186747,142622,1852219,
9600,190496,143889,1922027,
9600,190551,148578,1861058,
9600,191758,136500,1829757,
9600,181139,135683,1621067,
9600,184421,137621,1679184,
9600,179356,133303,1611998,
9600,181708,135777,1619494,
9600,181844,137482,1886660,
9600,188762,134181,1842504,
9600,192758,142266,1790450,
9600,182003,138306,1850369,
9600,203099,138605,1660814,
9600,178626,137308,1803533,
9600,185298,147290,1616363,
9600,181611,142124,1864768,
9600,187220,133029,1734212,
9600,189541,135740,1703288,
9600,183011,134727,1666574,
9600,191109,141214,1873632,
9600,179937,135592,1809854,
9600,182027,133964,1614989,
9600,184916,130640,1624639,
9600,179994,133884,2027912,
9600,186069,133770,1631543,
9600,178075,141015,1741815,
9600,191716,130560,1701152,
9600,194345,151921,1732919,
9600,180740,133712,1789287,
9600,183934,135434,1878657,
9600,184190,127067,1627322,
9600,176791,134289,1713553,
9600,181346,139772,1829489,
9600,190596,138878,1722971,
9600,189541,140736,1693639,
9600,180213,133200,1608134,
9600,191170,143592,1804822,
9600,195562,148967,1826344,
9600,173284,133739,1885320,
9600,182650,136894,1844204,
9600,180300,130503,1737196,
9600,187839,145365,1630125,
9600,181087,142841,1879096,
9600,178786,135559,1739315,
9600,179090,136336,1679883,
9600,174786,132489,1590983,
9600,188347,146048,1842965,
9600,181505,143260,1984055,
9600,184585,131931,1781884,
9600,183106,135173,1688432,
9600,202394,145778,1879950,
9600,186654,132414,1705255,
9600,183779,133972,1645066,
9600,183900,144473,1816831,
9600,181741,137352,1670039,
9600,181854,135153,1697682,
9600,192957,140535,1636626,
9600,191080,146500,1858365,
9600,181454,137250,1750803,
9600,183936,142026,1947186,
9600,185075,141078,1666241,
9600,182493,132524,1687077,
9600,179416,134153,1739181,
9600,183673,134403,2018424,
9600,192903,148463,1777790,
9600,192630,136521,1877854,
9600,189167,139162,1637622,
9600,185553,134092,1682344,
9600,179003,131363,1760129,
9600,186420,144997,1641990,
9600,196461,144312,1595003,
9600,190058,143588,1833162,
9600,187633,145612,1822696,
9600,190399,150280,1618617,
9600,192208,148707,1976581,
9600,193454,148052,1639793,
9600,173725,131491,1720877,
9600,181465,134417,1585041,
9600,182259,130893,1891486,
9600,187563,132778,1823781,
9600,176823,137433,1791951,
9600,180396,132558,1645361,
9600,192360,144659,1926793,
9600,187150,140212,4786324,
9600,178579,132849,1648399,
9600,200208,151552,1686971,
9600,189334,131519,1774882,
9600,186265,139728,1869834,
9600,179506,131427,1783488,
9600,183334,137003,1987116,
9600,179962,136024,1654274,
9600,197481,145147,1841538,
9600,185037,138576,1648750,
9600,188370,138345,1866168,
9600,188935,134943,1780484,
9600,183531,137526,1871896,
9600,187983,135922,1675254,
9600,186447,141384,1938116,
9600,188622,139235,1681197,
9600,205645,144288,1810442,
9600,191846,137227,1694516,
9600,186416,132508,2063084,
9600,182955,139050,1658965,
9600,179873,134346,1930023,
9600,180219,135785,1670133,
9600,186301,133170,1801443,
9600,179930,143412,1650267,
9600,184074,139910,1897332,
9600,187347,135447,1755925,
9600,177492,131188,1878803,
9600,179744,139127,1671277,
9600,182697,134226,2050276,
9600,177697,137784,1609193,
9600,184113,133390,1958474,
9600,185054,140393,1679670,
9600,181884,138633,1652530,
9600,184586,141758,1854940,
9600,178452,136956,1925349,
9600,186846,130158,1740597,
9600,183671,139737,1724710,
9600,182300,128446,1726245,
9600,180572,131795,1632503,
9600,190725,138340,1819331,
9600,179303,138683,1661786,
9600,183676,135129,1739000,
9600,184523,134644,1615464,
9600,192479,129458,1817782,
9600,189090,140083,1590459,
9600,197136,140568,1839541,
9600,176783,137665,1649828,
9600,192874,147546,1968281,
9600,185983,135987,1648758,
9600,180504,132867,1933978,
9600,192220,139803,1786904,
9600,186671,144621,1928978,
9600,185999,143496,1730731,
9600,182387,135619,1721765,
9600,183979,147785,1623852,
9600,173409,135440,1837864,
9600,183583,138033,1873374,
9600,194190,143918,1852114,
9600,190554,148624,1898264,
9600,178628,134942,1813472,
9600,183402,129343,1707791,
9600,177048,133490,1702810,
9600,186650,133299,1708854,
9600,182854,132681,1797677,
9600,184677,141537,1864244,
9600,203190,155553,1876477,
9600,178925,134032,1944857,
9600,181976,130942,2022626,
9600,187674,142294,1736758,
9600,179027,131241,1736051,
9600,187545,138359,1834009,
9600,189937,135034,1988735,
9600,178700,135638,1835703,
9600,191623,139585,1853672,
9600,184465,131492,1715304,
9600,187063,147677,1631463,
9600,177276,133981,1851335,
9600,199104,147740,1738827,
9600,184563,144344,2060422,
9600,195260,155271,1844686,
9600,182228,133865,1809725,
9600,200089,146957,1617568,
9600,180688,141113,1822190,
9600,186722,140465,1684032,
9600,185218,141441,2170296,
9600,184014,140027,1629362,
9600,180462,133908,1721409,
9600,180054,136851,1761898,
9600,180711,136686,1815247,
9600,195205,151493,1657156,
9600,182307,135155,1832939,
9600,178834,133305,1711981,
9600,183736,132119,1691786,
9600,187728,135794,2075741,
9600,191169,130737,1894479,
9600,198962,135548,1757769,
9600,175843,136592,1718430,
9600,175762,133436,1726656,
9600,191083,147785,1828799,
9600,178886,131565,2002850,
9600,191685,140888,1722160,
9600,182391,140676,1914310,
9600,182812,142657,1808626,
9600,187238,143507,1854293,
9600,179485,135995,2053990,
9600,177147,133495,1838529,
9600,192780,142961,1643447,
9600,179154,132708,1639356,
9600,184887,138942,1821221,
9600,186043,141309,1768628,
9600,190737,146279,1650854,
9600,188093,143543,1749016,
9600,182819,139529,1849059,
9600,184002,137106,1727334,
9600,182388,139221,1613628,
9600,194790,139743,1899484,
9600,188242,138733,1774176,
9600,183498,131661,2227065,
9600,190928,151673,2296365,
9600,183289,146092,2032383,
9600,177649,133400,2089646,
9600,188410,143860,1901006,
9600,189175,140682,2109796,
9600,181063,136133,2013905,
9600,189926,144361,2055723,
9600,183141,133337,5412915,
9600,185002,131408,1815584,
9600,194489,145625,1758934,
9600,185499,130682,2008972,
9600,184681,135935,1740909,
9600,173792,134431,1859849,
9600,185085,132977,1637900,
9600,186822,131308,1819086,
9600,178559,128632,1736491,
9600,187451,145471,1704028,
9600,183642,135358,1693886,
9600,188536,143931,2058335,
9600,182679,142974,1835817,
9600,183368,143793,1941857,
9600,180809,131271,1806545,
9600,184576,143585,1942939,
9600,182498,128016,1824091,
9600,179852,140710,1881960,
9600,181519,138343,1688611,
9600,193082,146532,1726963,
9600,179749,140952,1729686,
9600,177573,132968,1741341,
9600,185397,144682,1765696,
9600,185532,139900,1683241,
9600,185223,128278,1811131,
9600,192003,147348,1806672,
9600,189395,139010,1810918,
9600,182877,135977,1603516,
9600,179327,135814,1984941,
9600,199727,153041,1821623,
9600,177374,137102,1749778,
9600,191007,136014,1788809,
9600,199455,148503,1716510,
9600,190063,133505,1706272,
9600,203065,144991,1644914,
9600,194415,142773,1686760,
9600,186040,135177,1807279,
9600,202099,154211,1791933,
9600,180936,137288,1713506,
9600,186206,133883,1673855,
9600,195519,144204,2004273,
9600,193536,143027,1613546,
9600,180181,132923,1828807,
9600,188992,148114,1751758,
9600,178180,130705,1746259,
9600,186254,140238,1719366,
9600,177647,134533,1732071,
9600,186575,135195,1602854,
9600,178855,136001,1830198,
9600,198089,141916,1608553,
9600,181863,140152,1622393,
9600,187915,145401,1846415,
9600,187084,134135,1795690,
9600,183727,142467,1616948,
9600,184555,133846,1797296,
9600,191965,152350,1736958,
9600,188111,143902,1793841,
9600,181389,136226,1835318,
9600,179864,136773,1642460,
9600,196444,145131,1871566,
9600,179004,135064,1656781,
9600,183105,140402,1818036,
9600,182797,130977,1806407,
9600,185792,133585,1846745,
9600,188364,130955,1601095,
9600,179653,139923,1812317,
9600,191012,143474,1754636,
9600,179763,132718,1845559,
9600,204899,167446,1658682,
9600,182043,133256,1804790,
9600,180265,126755,1728994,
9600,181829,139133,1744952,
9600,183628,128084,1964710,
9600,182529,135153,1655480,
9600,185512,138122,1809147,
9600,178769,132680,1674818,
9600,183613,131565,1834431,
9600,192140,149932,1765985,
9600,178980,142209,1828473,
9600,186786,139655,1700948,
9600,187459,140205,1692990,
9600,175804,136869,1743311,
9600,192808,145975,1902585,
9600,183618,138005,1645818,
9600,181758,133724,1701414,
9600,179577,132372,1648123,
9600,182217,138255,1806654,
9600,177711,135176,1592919,
9600,180140,134807,1756581,
9600,179198,138359,1636329,
9600,187153,137924,1950492,
9600,184042,143991,1724275,
9600,182570,135170,1793342,
9600,190371,140718,1752568,
9600,193660,147074,1658419,
9600,182978,135867,1806486,
9600,191130,137823,1957590,
9600,192578,136426,1809260,
9600,185341,140103,1623778,
9600,186914,132732,1904175,
9600,183336,137255,1608302,
9600,185373,132775,1882321,
9600,211592,163636,1804040,
9600,193737,139419,2018299,
9600,183201,139904,1852595,
9600,185706,140355,2143955,
9600,185752,131368,1616616,
9600,178695,131478,1816110,
9600,183404,142020,1951264,
9600,179504,135044,1942969,
9600,202129,148070,1757115,
9600,178101,139055,1880734,
9600,193548,131487,1622806,
9600,178783,135749,1731736,
9600,182321,134088,1732341,
9600,190754,133507,1637111,
9600,182484,132175,1692645,
9600,178081,132929,1701198,
9600,179864,137730,1722036,
9600,183344,142270,1855569,
9600,178595,133092,1681359,
9600,182427,137377,4643909,
9600,190675,141789,2005534,
9600,194927,139719,1672216,
9600,190419,139292,1852861,
9600,183226,133249,1768070,
9600,189601,141086,1852476,
9600,180382,131326,1663429,
9600,201726,140846,1697903,
9600,180669,133332,1865513,
9600,188504,134640,1792990,
9600,184072,140337,1865732,
9600,185772,138894,1656036,
9600,197371,154436,1686070,
9600,190500,139092,1679479,
9600,182949,140189,1853465,
9600,188648,147740,1765299,
9600,185689,150293,1860274,
9600,196889,156676,1666748,
9600,188019,141982,1734005,
9600,175505,126637,1733846,
9600,194409,139786,1846673,
9600,191094,139152,1650654,
9600,180111,138666,1812924,
9600,180884,138927,1683592,
9600,185046,135098,1961756,
9600,178463,139700,1672583,
9600,185264,135896,1825144,
9600,175851,130995,1743368,
9600,184320,144698,1760030,
9600,181583,140245,1623985,
9600,184741,138076,2011702,
9600,188841,131932,1595638,
9600,180987,139604,1915235,
9600,185868,141634,1773515,
9600,178154,135880,1609226,
9600,183100,141629,1731300,
9600,182411,128429,1802506,
9600,192791,142826,1817102,
9600,187100,145494,1639499,
9600,183692,139014,1777720,
9600,179332,138232,1708024,
9600,198212,150875,1866828,
9600,182128,135041,1787700,
9600,186526,132803,1827391,
9600,183071,138522,1890375,
9600,187641,138455,1843787,
9600,175116,132631,1760618,
9600,181542,137064,1718411,
9600,184385,145348,1592881,
9600,187826,146601,2001714,
9600,183267,131204,1662674,
9600,186530,145812,1784449,
9600,182110,141217,1649070,
9600,183474,133230,1685522,
9600,199373,142601,1760548,
9600,194849,150496,1634536,
9600,178524,139354,1624311,
9600,176112,129633,1784256,
9600,186034,140609,1831700,
9600,184685,142583,1887048,
9600,182355,128907,1679789,
9600,173876,128261,1635270,
9600,185275,140284,1874675,
9600,187245,133094,1767276,
9600,189427,135201,1799522,
9600,178198,136149,1647241,
9600,183118,135726,1922881,
9600,187496,137444,1662494,
9600,186988,144481,1849432,
9600,192851,142957,1749122,
9600,180589,136341,1918252,
9600,180912,139573,1595478,
9600,183426,135962,1879899,
9600,177307,132573,1852132,
9600,175425,129294,1876340,
9600,180227,136803,1784042,
9600,202312,142894,1600418,
9600,195477,148792,2007708,
9600,184105,132780,1761511,
9600,181645,135117,1735433,
9600,199525,140665,1710420,
9600,180029,137720,1922296,
9600,187459,138734,1746636,
9600,181532,134918,1829350,
9600,183985,140712,1638398,
9600,184571,143826,1703983,
9600,194208,140617,1761434,
9600,192931,146432,1816001,
9600,177309,134281,1648370,
9600,188747,145448,1908560,
9600,187222,145573,1609541,
9600,185948,146449,1889276,
9600,188155,144157,1671876,
9600,184899,135125,1736118,
9600,191009,139680,1677913,
9600,178833,138784,1815211,
9600,197615,137415,1780176,
9600,189498,144520,2059030,
9600,178350,136069,1755893,
9600,177855,131218,1666704,
9600,181558,133114,1612613,
9600,183701,140416,1734785,
9600,187081,132758,1814275,
9600,180198,137496,1655070,
9600,185922,144306,1726613,
9600,188146,135104,1631862,
9600,184582,135014,1959409,
9600,176236,132693,1781512,
9600,187741,144019,2066650,
9600,184242,140889,1678292,
9600,179163,138338,1816307,
9600,194694,139515,1636881,
9600,181250,138857,1749910,
9600,178741,130053,1627810,
9600,206341,151752,1964363,
9600,184226,136753,1700283,
9600,183966,141422,4436039,
9600,187231,149726,1873226,
9600,180472,140501,1622588,
9600,182661,134999,1708371,
9600,185097,139894,1832364,
9600,194740,144884,1806477,
9600,186243,134062,1592596,
9600,182961,138881,1757085,
9600,191314,149584,1891373,
9600,203534,142333,1896858,
9600,191470,146865,2277814,
9600,180678,142396,1903251,
9600,184690,136938,1642133,
9600,183973,131649,1856989,
9600,177294,135627,1590257,
9600,181556,139820,1866476,
9600,188774,138104,1786455,
9600,181414,137634,1615904,
9600,179730,135728,1700132,
9600,181755,130622,1687405,
9600,175848,138317,1644770,
9600,185061,132608,1775378,
9600,180375,130494,1835745,
9600,185172,137296,1919117,
9600,179780,138662,1640698,
9600,182231,135625,1756467,
9600,189231,134436,1703683,
9600,184740,133574,1647401,
9600,183321,138680,1958956,
9600,187588,145249,1706572,
9600,174947,134633,1857030,
9600,187018,139855,1918730,
9600,186730,143360,1909490,
9600,177985,136054,1732878,
9600,183160,138071,1877436,
9600,181143,135903,1616875,
9600,183097,142642,2027095,
9600,186597,134653,1791540,
9600,182616,142439,1705584,
9600,177894,130589,1608273,
9600,179214,136057,2105748,
9600,186365,141262,1635044,
9600,175658,132221,1832139,
9600,179501,137069,1638503,
9600,182895,135539,1700086,
9600,199339,155702,1696306,
9600,179739,133404,1986607,
9600,195978,128697,1629798,
9600,186033,140196,1883597,
9600,179599,137575,1731481,
9600,175681,136240,1708018,
9600,178244,137090,1743919,
9600,182750,135332,1837739,
9600,186210,142983,1859782,
9600,190430,136655,1866886,
9600,180137,136086,1852807,
9600,183671,139738,1667437,
9600,177816,128885,1692691,
9600,177978,141474,1761172,
9600,186281,142760,1756068,
9600,185158,131021,1778855,
9600,185347,140134,1926452,
9600,178159,136256,1657048,
9600,194097,156418,1901045,
9600,178437,136148,1906904,
9600,182572,130850,1692210,
9600,186987,142440,1784417,
9600,203470,149775,1911831,
9600,191890,145056,1648345,
9600,197570,153182,1734885,
9600,180337,134759,1642861,
9600,189920,129947,1835106,
9600,176383,131658,1620689,
9600,181861,135097,1727925,
9600,176863,130920,1761444,
9600,185271,137982,2263815,
9600,181941,133231,1609850,
9600,191068,149499,1848830,
9600,183402,138996,1774882,
9600,184573,133269,1966488,
9600,187408,134758,1754517,
9600,181449,128438,1643320,
9600,180499,138568,1835426,
9600,184169,136417,1745769,
9600,192339,149280,1709384,
9600,185549,138841,1670010,
9600,180234,131649,1933723,
9600,181543,132312,1729450,
9600,187358,139114,1782685,
9600,189838,134439,1613536,
9600,182905,143893,1754172,
9600,189606,137530,1654838,
9600,175052,134203,1879799,
9600,189633,143767,1786274,
9600,186986,137411,1854839,
9600,177616,134160,1649511,
9600,181980,131893,1749079,
9600,182195,136879,1612919,
9600,191031,145481,1932983,
9600,183824,138373,1808102,
9600,193117,139603,1845412,
9600,192943,135390,1845210,
9600,186172,139724,2060595,
9600,177855,139453,1810727,
9600,185931,142256,1780668,
9600,193950,146155,1757277,
9600,192168,147862,1880395,
9600,188875,146905,1852536,
9600,189327,142030,1885770,
9600,190060,139988,1691418,
9600,179977,135473,1686525,
9600,182315,143503,4467841,
9600,180641,132742,1653520,
9600,180433,139263,1831362,
9600,193271,145606,1762923,
9600,189149,132212,1655348,
9600,182338,136950,1734983,
9600,185305,140410,1740668,
9600,193454,137222,1820672,
9600,188883,141015,1910204,
9600,180462,139074,1729005,
9600,183847,140804,1646021,
9600,185515,140678,1879514,
9600,182809,136982,1790855,
9600,192896,133701,1848396,
9600,180046,137535,1662784,
9600,179985,129769,1830545,
9600,185712,131094,1667368,
9600,192188,145471,1846586,
9600,188868,145518,1740936,
9600,176369,134178,1698300,
9600,183698,144161,1644231,
9600,181875,139620,1901964,
9600,184483,139344,1742669,
9600,186810,132693,1872578,
9600,177912,135117,1636196,
9600,187868,142823,2085409,
9600,186940,132908,1755270,
9600,176256,136423,1733196,
9600,185508,144997,1626533,
9600,182534,136530,1848163,
9600,199028,146924,1746277,
9600,194642,139742,1710141,
9600,187340,129672,1724046,
9600,190470,143671,1772579,
9600,183485,139620,1880270,
9600,193151,141813,1924523,
9600,182793,131868,1656685,
9600,186317,138632,1857257,
9600,182613,139345,1836517,
9600,184179,134260,1835271,
9600,206074,163758,1883377,
9600,179792,138178,1929516,
9600,178170,137637,1861104,
9600,178297,132647,1635590,
9600,180389,133455,1719335,
9600,178295,137868,1609484,
9600,180298,137954,2291097,
9600,181597,133797,1845241,
9600,193630,135563,1670101,
9600,177911,135692,1687440,
9600,175431,133649,1922691,
